TIMESTAMP,Power_1,Power_2,Total:Power
2023-10-03 00:19:20,251.31,400.51,651.8199999999999
2023-10-03 00:19:21,231.44,398.09,629.53
2023-10-03 00:19:22,232.58,407.35,639.9300000000001
2023-10-03 00:19:24,230.55,400.66,631.21
2023-10-03 00:19:25,229.13,396.33,625.46
2023-10-03 00:19:26,230.86,406.87,637.73
2023-10-03 00:19:27,233.05,396.61,629.6600000000001
2023-10-03 00:19:28,231.25,399.04,630.29
2023-10-03 00:19:30,236.39,397.12,633.51
2023-10-03 00:19:31,236.0,407.04,643.04
2023-10-03 00:19:32,241.33,396.29,637.62
2023-10-03 00:19:33,235.33,397.21,632.54
2023-10-03 00:19:37,233.74,404.12,637.86
2023-10-03 00:19:42,239.27,408.42,647.69
2023-10-03 00:19:43,240.32,407.98,648.3
2023-10-03 00:19:46,230.58,410.14,640.72
2023-10-03 00:19:47,231.89,410.63,642.52
2023-10-03 00:19:48,234.64,399.72,634.36
2023-10-03 00:19:49,234.1,397.48,631.58
2023-10-03 00:19:52,230.56,402.44,633.0
2023-10-03 00:19:54,237.72,408.25,645.97
2023-10-03 00:19:55,235.91,396.16,632.07
2023-10-03 00:19:57,231.76,407.81,639.5699999999999
2023-10-03 00:19:58,244.22,396.15,640.37
2023-10-03 00:19:59,232.25,396.27,628.52
2023-10-03 00:20:00,234.74,397.03,631.77
2023-10-03 00:20:03,249.9,405.77,655.67
2023-10-03 00:20:04,253.84,395.08,648.92
2023-10-03 00:20:08,235.76,405.94,641.7
2023-10-03 00:20:10,231.58,396.46,628.04
2023-10-03 00:20:11,244.2,397.1,641.3
2023-10-03 00:20:12,240.26,395.4,635.66
2023-10-03 00:20:14,237.0,412.08,649.0799999999999
2023-10-03 00:20:15,232.42,396.27,628.6899999999999
2023-10-03 00:20:16,236.96,408.71,645.67
2023-10-03 00:20:18,233.49,405.99,639.48
2023-10-03 00:20:23,233.83,407.72,641.5500000000001
2023-10-03 00:20:24,240.27,407.92,648.19
2023-10-03 00:20:25,241.74,398.99,640.73
2023-10-03 00:20:27,239.94,406.9,646.8399999999999
2023-10-03 00:20:28,247.42,396.34,643.76
2023-10-03 00:20:29,241.16,400.23,641.39
2023-10-03 00:20:30,238.92,396.93,635.85
2023-10-03 00:20:31,233.92,395.97,629.89
2023-10-03 00:20:32,231.86,403.19,635.05
2023-10-03 00:20:33,233.4,404.26,637.66
2023-10-03 00:20:34,236.35,395.96,632.31
2023-10-03 00:20:35,231.77,410.84,642.61
2023-10-03 00:20:36,235.59,397.64,633.23
2023-10-03 00:20:37,231.57,406.15,637.72
2023-10-03 00:20:38,226.11,395.27,621.38
2023-10-03 00:20:40,227.68,408.24,635.9200000000001
2023-10-03 00:20:42,234.03,407.3,641.33
2023-10-03 00:20:43,232.4,410.25,642.65
2023-10-03 00:20:44,230.94,405.75,636.69
2023-10-03 00:20:46,231.45,408.95,640.4
2023-10-03 00:20:47,230.19,396.57,626.76
2023-10-03 00:20:49,227.68,395.57,623.25
2023-10-03 00:20:50,232.35,413.4,645.75
2023-10-03 00:20:59,230.35,407.32,637.67
2023-10-03 00:21:02,224.41,397.41,621.82
2023-10-03 00:21:04,227.47,395.65,623.12
2023-10-03 00:21:06,224.28,402.24,626.52
2023-10-03 00:21:07,225.32,396.05,621.37
2023-10-03 00:21:08,224.39,395.76,620.15
2023-10-03 00:21:10,223.72,399.88,623.6
2023-10-03 00:21:11,221.88,395.59,617.47
2023-10-03 00:21:12,222.31,408.66,630.97
2023-10-03 00:21:13,227.53,400.12,627.65
2023-10-03 00:21:14,229.45,406.11,635.56
2023-10-03 00:21:17,224.21,395.14,619.35
2023-10-03 00:21:20,227.76,407.74,635.5
2023-10-03 00:21:21,224.89,401.06,625.95
2023-10-03 00:21:23,223.05,397.45,620.5
2023-10-03 00:21:25,224.84,405.5,630.34
2023-10-03 00:21:26,224.37,398.06,622.4300000000001
2023-10-03 00:21:27,227.13,399.09,626.22
2023-10-03 00:21:29,232.82,409.51,642.3299999999999
2023-10-03 00:21:34,224.47,407.21,631.68
2023-10-03 00:21:35,223.97,402.08,626.05
2023-10-03 00:21:37,225.48,402.53,628.01
2023-10-03 00:21:38,227.02,395.31,622.33
2023-10-03 00:21:41,223.19,396.88,620.0699999999999
2023-10-03 00:21:42,223.59,408.0,631.59
2023-10-03 00:21:43,227.33,413.4,640.73
2023-10-03 00:21:46,224.41,410.09,634.5
2023-10-03 00:21:47,225.36,395.27,620.63
2023-10-03 00:21:48,227.52,399.56,627.08
2023-10-03 00:21:58,224.58,394.13,618.71
2023-10-03 00:21:59,233.77,397.6,631.37
2023-10-03 00:22:02,227.21,407.83,635.04
2023-10-03 00:22:04,225.28,396.76,622.04
2023-10-03 00:22:05,237.58,395.19,632.77
2023-10-03 00:22:07,224.85,402.01,626.86
2023-10-03 00:22:08,226.2,395.05,621.25
2023-10-03 00:22:10,222.11,395.3,617.4100000000001
2023-10-03 00:22:11,223.54,396.7,620.24
2023-10-03 00:22:15,222.43,405.94,628.37
2023-10-03 00:22:17,222.47,394.28,616.75
2023-10-03 00:22:18,223.85,403.26,627.11
2023-10-03 00:22:19,236.73,394.8,631.53
2023-10-03 00:22:22,225.23,401.85,627.08
2023-10-03 00:22:24,232.15,395.62,627.77
2023-10-03 00:22:25,227.99,394.39,622.38
2023-10-03 00:22:26,230.7,402.74,633.44
2023-10-03 00:22:27,223.96,399.12,623.08
2023-10-03 00:22:29,224.57,407.71,632.28
2023-10-03 00:22:31,226.19,406.97,633.1600000000001
2023-10-03 00:22:33,225.23,398.14,623.37
2023-10-03 00:22:34,226.51,395.71,622.22
2023-10-03 00:22:37,231.39,403.12,634.51
2023-10-03 00:22:38,223.87,403.87,627.74
2023-10-03 00:22:39,226.37,407.59,633.96
2023-10-03 00:22:41,225.93,398.46,624.39
2023-10-03 00:22:42,223.18,399.67,622.85
2023-10-03 00:22:44,226.1,410.47,636.57
2023-10-03 00:22:45,230.07,396.42,626.49
2023-10-03 00:22:46,227.75,410.74,638.49
2023-10-03 00:22:48,225.12,412.29,637.4100000000001
2023-10-03 00:22:49,226.83,398.97,625.8000000000001
2023-10-03 00:22:50,225.68,405.79,631.47
2023-10-03 00:22:52,223.1,407.7,630.8
2023-10-03 00:22:54,223.38,410.61,633.99
2023-10-03 00:22:55,224.0,396.24,620.24
2023-10-03 00:22:57,227.08,398.86,625.94
2023-10-03 00:22:59,223.78,408.67,632.45
2023-10-03 00:23:00,230.39,399.05,629.44
2023-10-03 00:23:01,226.11,406.87,632.98
2023-10-03 00:23:02,224.34,407.92,632.26
2023-10-03 00:23:05,233.44,406.81,640.25
2023-10-03 00:23:07,220.87,407.2,628.0699999999999
2023-10-03 00:23:08,221.44,395.42,616.86
2023-10-03 00:23:09,222.28,408.28,630.56
2023-10-03 00:23:11,221.12,405.69,626.81
2023-10-03 00:23:12,223.54,402.15,625.6899999999999
2023-10-03 00:23:13,227.03,410.39,637.42
2023-10-03 00:23:14,223.18,398.0,621.1800000000001
2023-10-03 00:23:15,225.54,401.25,626.79
2023-10-03 00:23:16,223.27,406.3,629.57
2023-10-03 00:23:18,223.49,395.33,618.8199999999999
2023-10-03 00:23:19,221.63,396.5,618.13
2023-10-03 00:23:21,226.06,394.95,621.01
2023-10-03 00:23:22,224.84,406.9,631.74
2023-10-03 00:23:23,223.95,395.64,619.5899999999999
2023-10-03 00:23:24,228.68,408.45,637.13
2023-10-03 00:23:27,229.24,400.72,629.96
2023-10-03 00:23:28,222.33,395.87,618.2
2023-10-03 00:23:29,222.26,397.29,619.55
2023-10-03 00:23:30,222.03,398.7,620.73
2023-10-03 00:23:31,218.83,394.85,613.6800000000001
2023-10-03 00:23:33,220.3,407.07,627.37
2023-10-03 00:23:34,225.45,397.97,623.4200000000001
2023-10-03 00:23:35,224.06,405.65,629.71
2023-10-03 00:23:36,226.82,394.88,621.7
2023-10-03 00:23:37,226.23,400.87,627.1
2023-10-03 00:23:38,224.8,395.46,620.26
2023-10-03 00:23:40,227.22,400.78,628.0
2023-10-03 00:23:42,232.53,401.13,633.66
2023-10-03 00:23:43,225.21,412.07,637.28
2023-10-03 00:23:44,225.82,394.85,620.6700000000001
2023-10-03 00:23:45,219.51,405.38,624.89
2023-10-03 00:23:48,224.84,407.99,632.83
2023-10-03 00:23:49,221.82,396.91,618.73
2023-10-03 00:23:50,231.04,408.5,639.54
2023-10-03 00:23:52,224.04,401.48,625.52
2023-10-03 00:23:54,225.85,398.18,624.03
2023-10-03 00:23:55,223.98,396.33,620.31
2023-10-03 00:23:56,223.65,402.74,626.39
2023-10-03 00:23:57,223.52,394.38,617.9
2023-10-03 00:23:59,218.17,405.87,624.04
2023-10-03 00:24:00,229.48,397.4,626.88
2023-10-03 00:24:01,220.7,404.75,625.45
2023-10-03 00:24:02,225.14,393.59,618.73
2023-10-03 00:24:03,220.37,408.85,629.22
2023-10-03 00:24:04,223.47,395.85,619.32
2023-10-03 00:24:06,227.22,395.25,622.47
2023-10-03 00:24:07,222.32,405.4,627.72
2023-10-03 00:24:08,228.66,393.45,622.11
2023-10-03 00:24:10,227.27,394.96,622.23
2023-10-03 00:24:13,224.6,394.92,619.52
2023-10-03 00:24:14,228.24,394.11,622.35
2023-10-03 00:24:15,224.37,400.64,625.01
2023-10-03 00:24:18,222.49,406.64,629.13
2023-10-03 00:24:21,222.61,393.48,616.09
2023-10-03 00:24:22,229.48,405.63,635.11
2023-10-03 00:24:25,221.74,404.89,626.63
2023-10-03 00:24:26,226.03,404.59,630.62
2023-10-03 00:24:27,220.12,394.67,614.79
2023-10-03 00:24:28,219.5,404.82,624.3199999999999
2023-10-03 00:24:30,225.11,401.2,626.31
2023-10-03 00:24:31,221.9,404.1,626.0
2023-10-03 00:24:32,220.22,406.15,626.37
2023-10-03 00:24:33,224.98,392.63,617.61
2023-10-03 00:24:35,220.86,404.03,624.89
2023-10-03 00:24:36,224.98,393.05,618.03
2023-10-03 00:24:37,218.76,405.59,624.3499999999999
2023-10-03 00:24:38,226.89,394.8,621.69
2023-10-03 00:24:39,223.83,405.86,629.69
2023-10-03 00:24:41,220.92,402.5,623.42
2023-10-03 00:24:43,228.96,394.21,623.17
2023-10-03 00:24:44,225.21,409.46,634.67
2023-10-03 00:24:46,222.57,402.9,625.47
2023-10-03 00:24:47,233.79,407.31,641.1
2023-10-03 00:24:48,220.19,395.1,615.29
2023-10-03 00:24:51,222.15,394.27,616.42
2023-10-03 00:24:52,217.62,405.67,623.29
2023-10-03 00:24:53,217.38,393.76,611.14
2023-10-03 00:24:54,221.82,408.58,630.4
2023-10-03 00:25:03,222.22,405.69,627.91
2023-10-03 00:25:05,242.13,405.29,647.4200000000001
2023-10-03 00:25:08,231.11,396.4,627.51
2023-10-03 00:25:09,231.31,406.03,637.3399999999999
2023-10-03 00:25:11,220.23,404.58,624.81
2023-10-03 00:25:12,224.38,400.8,625.1800000000001
2023-10-03 00:25:13,227.11,406.11,633.22
2023-10-03 00:25:14,223.15,393.78,616.93
2023-10-03 00:25:16,221.19,403.22,624.4100000000001
2023-10-03 00:25:17,223.7,396.83,620.53
2023-10-03 00:25:18,225.22,394.87,620.09
2023-10-03 00:25:19,223.73,396.27,620.0
2023-10-03 00:25:21,223.99,394.13,618.12
2023-10-03 00:25:23,223.86,394.33,618.19
2023-10-03 00:25:24,223.73,405.48,629.21
2023-10-03 00:25:26,226.19,402.89,629.0799999999999
2023-10-03 00:25:27,226.83,402.56,629.39
2023-10-03 00:25:28,224.11,414.36,638.47
2023-10-03 00:25:29,228.16,396.55,624.71
2023-10-03 00:25:31,223.06,409.6,632.6600000000001
2023-10-03 00:25:32,222.1,393.6,615.7
2023-10-03 00:25:35,228.35,393.82,622.17
2023-10-03 00:25:37,224.49,402.39,626.88
2023-10-03 00:25:39,224.1,393.56,617.66
2023-10-03 00:25:40,225.79,392.84,618.63
2023-10-03 00:25:41,227.43,395.64,623.0699999999999
2023-10-03 00:25:42,225.36,392.63,617.99
2023-10-03 00:25:43,227.11,405.37,632.48
2023-10-03 00:25:44,225.06,392.58,617.64
2023-10-03 00:25:45,226.38,403.95,630.3299999999999
2023-10-03 00:25:46,223.99,405.99,629.98
2023-10-03 00:25:48,226.5,401.71,628.21
2023-10-03 00:25:49,223.3,394.1,617.4000000000001
2023-10-03 00:25:50,222.1,405.23,627.33
2023-10-03 00:25:51,225.12,405.86,630.98
2023-10-03 00:25:53,238.71,411.35,650.0600000000001
2023-10-03 00:25:56,238.28,401.78,640.06
2023-10-03 00:25:57,220.9,401.0,621.9
2023-10-03 00:25:58,220.31,412.44,632.75
2023-10-03 00:26:00,229.39,1322.81,1552.1999999999998
2023-10-03 00:26:01,217.28,1271.02,1488.3
2023-10-03 00:26:02,233.64,535.05,768.6899999999999
2023-10-03 00:26:04,245.53,523.78,769.31
2023-10-03 00:26:06,229.42,519.48,748.9
2023-10-03 00:26:07,212.71,526.06,738.77
2023-10-03 00:26:08,204.71,521.3,726.01
2023-10-03 00:26:09,227.18,533.78,760.96
2023-10-03 00:26:11,233.89,524.79,758.68
2023-10-03 00:26:12,223.68,534.34,758.02
2023-10-03 00:26:13,226.76,522.45,749.21
2023-10-03 00:26:14,232.59,524.54,757.13
2023-10-03 00:26:15,237.92,525.75,763.67
2023-10-03 00:26:16,221.38,532.8,754.18
2023-10-03 00:26:17,228.28,521.33,749.61
2023-10-03 00:26:19,230.79,522.86,753.65
2023-10-03 00:26:20,231.54,538.05,769.5899999999999
2023-10-03 00:26:21,241.31,523.75,765.06
2023-10-03 00:26:23,241.36,531.41,772.77
2023-10-03 00:26:24,250.1,532.66,782.76
2023-10-03 00:26:25,239.18,520.75,759.9300000000001
2023-10-03 00:26:26,238.4,531.68,770.0799999999999
2023-10-03 00:26:28,249.81,521.72,771.53
2023-10-03 00:26:29,247.21,525.6,772.8100000000001
2023-10-03 00:26:30,245.84,517.92,763.76
2023-10-03 00:26:32,250.54,516.1,766.64
2023-10-03 00:26:33,254.81,395.82,650.63
2023-10-03 00:26:38,235.29,389.31,624.6
2023-10-03 00:26:40,222.03,393.47,615.5
2023-10-03 00:26:42,231.51,389.36,620.87
2023-10-03 00:26:43,238.03,400.4,638.43
2023-10-03 00:26:45,252.37,389.06,641.4300000000001
2023-10-03 00:26:46,236.35,400.45,636.8
2023-10-03 00:26:47,252.63,394.16,646.79
2023-10-03 00:26:48,262.81,396.1,658.9100000000001
2023-10-03 00:26:49,251.14,386.31,637.45
2023-10-03 00:26:50,250.41,398.57,648.98
2023-10-03 00:26:51,257.53,387.07,644.5999999999999
2023-10-03 00:26:52,225.51,401.46,626.97
2023-10-03 00:26:54,235.47,400.1,635.57
2023-10-03 00:26:55,231.8,385.63,617.4300000000001
2023-10-03 00:26:58,252.14,384.88,637.02
2023-10-03 00:26:59,232.12,386.22,618.34
2023-10-03 00:27:01,231.13,397.47,628.6
2023-10-03 00:27:02,230.16,392.23,622.39
2023-10-03 00:27:04,247.05,390.36,637.4100000000001
2023-10-03 00:27:05,260.71,395.04,655.75
2023-10-03 00:27:06,235.45,382.77,618.22
2023-10-03 00:27:07,240.3,391.11,631.4100000000001
2023-10-03 00:27:09,233.91,382.42,616.33
2023-10-03 00:27:10,257.93,381.92,639.85
2023-10-03 00:27:11,242.49,385.52,628.01
2023-10-03 00:27:12,237.67,381.39,619.06
2023-10-03 00:27:13,254.18,395.54,649.72
2023-10-03 00:27:14,236.63,386.49,623.12
2023-10-03 00:27:15,248.58,383.27,631.85
2023-10-03 00:27:16,241.5,380.57,622.0699999999999
2023-10-03 00:27:17,236.38,384.79,621.1700000000001
2023-10-03 00:27:18,229.68,390.9,620.5799999999999
2023-10-03 00:27:21,230.42,382.15,612.5699999999999
2023-10-03 00:27:22,233.15,381.8,614.95
2023-10-03 00:27:23,229.45,380.96,610.41
2023-10-03 00:27:24,231.53,392.86,624.39
2023-10-03 00:27:27,232.75,392.27,625.02
2023-10-03 00:27:28,228.58,387.06,615.64
2023-10-03 00:27:29,227.01,390.79,617.8
2023-10-03 00:27:31,229.18,395.6,624.78
2023-10-03 00:27:32,228.53,381.57,610.1
2023-10-03 00:27:33,228.66,391.74,620.4
2023-10-03 00:27:35,228.37,393.63,622.0
2023-10-03 00:27:37,235.16,382.41,617.57
2023-10-03 00:27:38,226.27,394.09,620.36
2023-10-03 00:27:39,229.91,389.77,619.68
2023-10-03 00:27:40,225.24,390.59,615.8299999999999
2023-10-03 00:27:41,227.13,393.14,620.27
2023-10-03 00:27:42,228.23,380.23,608.46
2023-10-03 00:27:43,228.02,392.15,620.17
2023-10-03 00:27:44,225.56,382.38,607.94
2023-10-03 00:27:45,224.21,392.93,617.14
2023-10-03 00:27:46,227.08,383.16,610.24
2023-10-03 00:27:47,211.95,393.45,605.4
2023-10-03 00:27:48,206.5,382.16,588.6600000000001
2023-10-03 00:27:50,206.28,394.36,600.64
2023-10-03 00:27:51,207.09,381.4,588.49
2023-10-03 00:27:52,209.37,391.37,600.74
2023-10-03 00:27:53,230.09,382.95,613.04
2023-10-03 00:27:55,228.61,381.86,610.47
2023-10-03 00:27:56,235.48,391.08,626.56
2023-10-03 00:27:57,218.31,385.63,603.94
2023-10-03 00:27:59,216.88,393.55,610.4300000000001
2023-10-03 00:28:00,224.58,385.75,610.33
2023-10-03 00:28:01,215.71,393.05,608.76
2023-10-03 00:28:03,240.13,382.14,622.27
2023-10-03 00:28:05,218.89,394.07,612.96
2023-10-03 00:28:07,224.05,391.68,615.73
2023-10-03 00:28:08,228.19,381.44,609.63
2023-10-03 00:28:09,219.3,393.78,613.0799999999999
2023-10-03 00:28:11,214.27,389.11,603.38
2023-10-03 00:28:12,214.41,387.73,602.14
2023-10-03 00:28:14,216.14,379.93,596.0699999999999
2023-10-03 00:28:16,212.42,390.34,602.76
2023-10-03 00:28:17,216.71,380.38,597.09
2023-10-03 00:28:18,217.77,379.6,597.37
2023-10-03 00:28:19,214.86,381.76,596.62
2023-10-03 00:28:28,220.65,378.76,599.41
2023-10-03 00:28:29,210.99,379.58,590.5699999999999
2023-10-03 00:28:30,212.8,383.16,595.96
2023-10-03 00:28:34,217.43,380.14,597.5699999999999
2023-10-03 00:28:36,222.26,378.77,601.03
2023-10-03 00:28:37,221.09,390.69,611.78
2023-10-03 00:28:38,216.91,380.13,597.04
2023-10-03 00:28:39,212.8,391.46,604.26
2023-10-03 00:28:40,214.89,391.87,606.76
2023-10-03 00:28:42,222.21,380.99,603.2
2023-10-03 00:28:43,219.18,381.26,600.44
2023-10-03 00:28:44,202.65,381.27,583.92
2023-10-03 00:28:45,221.62,386.59,608.21
2023-10-03 00:28:46,219.83,379.51,599.34
2023-10-03 00:28:48,222.7,400.97,623.6700000000001
2023-10-03 00:28:49,211.99,404.22,616.21
2023-10-03 00:28:52,224.72,394.01,618.73
2023-10-03 00:28:54,222.4,379.95,602.35
2023-10-03 00:28:56,213.09,388.7,601.79
2023-10-03 00:28:57,215.7,378.9,594.5999999999999
2023-10-03 00:28:58,217.94,387.1,605.04
2023-10-03 00:29:00,218.46,385.39,603.85
2023-10-03 00:29:05,218.14,383.11,601.25
2023-10-03 00:29:06,215.43,399.3,614.73
2023-10-03 00:29:08,207.33,391.13,598.46
2023-10-03 00:29:09,212.16,380.04,592.2
2023-10-03 00:29:13,226.82,382.89,609.71
2023-10-03 00:29:14,219.23,386.88,606.11
2023-10-03 00:29:16,212.48,382.3,594.78
2023-10-03 00:29:17,217.79,378.1,595.89
2023-10-03 00:29:20,214.29,380.24,594.53
2023-10-03 00:29:22,250.73,388.3,639.03
2023-10-03 00:29:23,205.62,378.18,583.8
2023-10-03 00:29:24,213.6,379.08,592.68
2023-10-03 00:29:26,214.69,388.78,603.47
2023-10-03 00:29:27,209.34,393.84,603.18
2023-10-03 00:29:28,227.87,397.39,625.26
2023-10-03 00:29:29,226.14,381.13,607.27
2023-10-03 00:29:31,228.42,384.76,613.18
2023-10-03 00:29:33,223.16,377.01,600.17
2023-10-03 00:29:34,227.16,386.92,614.08
2023-10-03 00:29:35,231.79,381.84,613.63
2023-10-03 00:29:36,228.66,376.93,605.59
2023-10-03 00:29:38,233.98,387.26,621.24
2023-10-03 00:29:39,225.75,377.9,603.65
2023-10-03 00:29:40,220.46,377.95,598.41
2023-10-03 00:29:48,229.03,385.24,614.27
2023-10-03 00:29:50,243.09,387.45,630.54
2023-10-03 00:29:52,223.88,378.41,602.29
2023-10-03 00:29:53,209.99,387.79,597.78
2023-10-03 00:29:55,244.02,380.91,624.9300000000001
2023-10-03 00:29:56,221.48,391.82,613.3
2023-10-03 00:29:58,217.43,391.4,608.8299999999999
2023-10-03 00:30:00,211.04,384.65,595.6899999999999
2023-10-03 00:30:01,212.59,384.24,596.83
2023-10-03 00:30:02,212.83,377.81,590.64
2023-10-03 00:30:04,239.25,383.44,622.69
2023-10-03 00:30:05,211.04,377.61,588.65
2023-10-03 00:30:06,219.02,380.87,599.89
2023-10-03 00:30:07,213.54,386.22,599.76
2023-10-03 00:30:09,214.41,387.91,602.32
2023-10-03 00:30:10,220.72,377.38,598.1
2023-10-03 00:30:11,231.8,379.97,611.77
2023-10-03 00:30:13,238.87,377.06,615.9300000000001
2023-10-03 00:30:14,234.64,380.25,614.89
2023-10-03 00:30:16,236.86,385.91,622.77
2023-10-03 00:30:17,246.7,382.81,629.51
2023-10-03 00:30:18,215.22,382.72,597.94
2023-10-03 00:30:19,209.4,387.09,596.49
2023-10-03 00:30:21,208.27,378.72,586.99
2023-10-03 00:30:22,212.05,376.5,588.55
2023-10-03 00:30:23,209.46,387.67,597.13
2023-10-03 00:30:24,212.07,377.88,589.95
2023-10-03 00:30:25,211.66,382.83,594.49
2023-10-03 00:30:27,230.24,387.4,617.64
2023-10-03 00:30:28,233.14,378.24,611.38
2023-10-03 00:30:30,208.45,385.15,593.5999999999999
2023-10-03 00:30:31,230.33,380.88,611.21
2023-10-03 00:30:33,230.14,377.67,607.81
2023-10-03 00:30:34,208.23,386.36,594.59
2023-10-03 00:30:35,211.31,383.48,594.79
2023-10-03 00:30:36,210.78,376.64,587.42
2023-10-03 00:30:38,216.5,382.93,599.4300000000001
2023-10-03 00:30:39,206.38,382.84,589.22
2023-10-03 00:30:40,204.91,378.06,582.97
2023-10-03 00:30:41,209.65,378.73,588.38
2023-10-03 00:30:42,205.31,386.74,592.05
2023-10-03 00:30:43,207.42,378.91,586.33
2023-10-03 00:30:44,225.21,377.08,602.29
2023-10-03 00:30:45,212.7,385.07,597.77
2023-10-03 00:30:46,213.75,387.52,601.27
2023-10-03 00:30:47,205.6,380.01,585.61
2023-10-03 00:30:48,216.85,379.58,596.43
2023-10-03 00:30:49,221.34,388.66,610.0
2023-10-03 00:30:50,221.4,385.91,607.3100000000001
2023-10-03 00:30:51,214.68,381.83,596.51
2023-10-03 00:30:53,213.09,378.33,591.42
2023-10-03 00:30:54,223.67,387.83,611.5
2023-10-03 00:30:55,233.67,375.42,609.09
2023-10-03 00:30:57,211.68,383.57,595.25
2023-10-03 00:30:58,207.86,378.9,586.76
2023-10-03 00:30:59,209.2,380.71,589.91
2023-10-03 00:31:00,206.61,388.16,594.77
2023-10-03 00:31:01,219.91,395.94,615.85
2023-10-03 00:31:03,208.81,378.79,587.6
2023-10-03 00:31:04,212.37,385.65,598.02
2023-10-03 00:31:05,223.97,386.85,610.82
2023-10-03 00:31:06,211.51,377.36,588.87
2023-10-03 00:31:08,212.53,378.94,591.47
2023-10-03 00:31:09,213.64,384.43,598.0699999999999
2023-10-03 00:31:10,205.96,377.0,582.96
2023-10-03 00:31:11,209.64,383.12,592.76
2023-10-03 00:31:13,213.55,380.26,593.81
2023-10-03 00:31:14,213.06,375.76,588.8199999999999
2023-10-03 00:31:15,208.13,387.29,595.4200000000001
2023-10-03 00:31:17,217.44,380.85,598.29
2023-10-03 00:31:19,209.8,387.33,597.13
2023-10-03 00:31:21,224.57,380.98,605.55
2023-10-03 00:31:23,210.21,376.6,586.8100000000001
2023-10-03 00:31:24,214.05,385.36,599.4100000000001
2023-10-03 00:31:25,242.5,387.35,629.85
2023-10-03 00:31:27,222.84,383.33,606.17
2023-10-03 00:31:28,216.31,383.4,599.71
2023-10-03 00:31:29,215.69,374.84,590.53
2023-10-03 00:31:30,208.7,385.12,593.8199999999999
2023-10-03 00:31:32,208.63,375.49,584.12
2023-10-03 00:31:33,207.55,376.06,583.61
2023-10-03 00:31:34,204.02,378.48,582.5
2023-10-03 00:31:35,203.65,376.09,579.74
2023-10-03 00:31:37,209.88,392.31,602.19
2023-10-03 00:31:38,210.34,382.86,593.2
2023-10-03 00:31:40,203.04,378.31,581.35
2023-10-03 00:31:41,203.99,384.95,588.94
2023-10-03 00:31:43,204.26,375.4,579.66
2023-10-03 00:31:44,218.25,375.63,593.88
2023-10-03 00:31:45,217.13,379.59,596.72
2023-10-03 00:31:46,214.5,377.49,591.99
2023-10-03 00:31:47,207.83,386.52,594.35
2023-10-03 00:31:50,210.42,374.2,584.62
2023-10-03 00:31:53,204.85,385.4,590.25
2023-10-03 00:31:54,204.85,388.98,593.83
2023-10-03 00:31:55,201.05,374.95,576.0
2023-10-03 00:31:56,203.0,386.33,589.3299999999999
2023-10-03 00:32:01,201.72,388.82,590.54
2023-10-03 00:32:02,207.13,375.95,583.0799999999999
2023-10-03 00:32:03,203.84,384.96,588.8
2023-10-03 00:32:04,224.21,377.25,601.46
2023-10-03 00:32:06,213.1,376.04,589.14
2023-10-03 00:32:07,226.39,378.33,604.72
2023-10-03 00:32:08,242.27,375.87,618.14
2023-10-03 00:32:10,230.39,376.85,607.24
2023-10-03 00:32:12,244.6,388.38,632.98
2023-10-03 00:32:13,226.9,387.53,614.43
2023-10-03 00:32:14,227.32,382.72,610.04
2023-10-03 00:32:16,225.56,388.9,614.46
2023-10-03 00:32:17,228.44,379.25,607.69
2023-10-03 00:32:18,225.86,385.73,611.59
2023-10-03 00:32:19,217.42,375.21,592.63
2023-10-03 00:32:21,221.84,375.84,597.68
2023-10-03 00:32:22,205.69,377.14,582.8299999999999
2023-10-03 00:32:23,220.63,386.77,607.4
2023-10-03 00:32:24,212.77,375.37,588.14
2023-10-03 00:32:25,220.96,375.96,596.92
2023-10-03 00:32:26,221.08,375.54,596.62
2023-10-03 00:32:27,217.13,385.73,602.86
